A,9,38,0.8972247111958055
A,9,39,0.23378483262434058
A,9,40,0.051537793022693346
A,9,41,0.7709889211314993
A,9,42,0.4800626961709471
A,9,43,0.4751968286819107
A,9,44,0.5649734701255525
A,9,45,0.20112133125739218
A,9,46,0.35346397268940055
A,9,47,0.020092169644710056
A,9,48,0.9653705752166853
A,9,49,0.17087111833080615
A,9,50,0.9067615281659104
A,9,51,0.3497932622280684
A,9,52,0.9315191105543891
A,9,53,0.7937005736495544
A,9,54,0.6354966763878194
A,9,55,0.17948045748304675
A,9,56,0.4255155258863813
A,9,57,0.5951684728114206
A,9,58,0.10822922446276628
A,9,59,0.6624221249051118
A,9,60,0.2940020101630667
A,9,61,0.2841179379022547
A,9,62,0.2485691255273509
A,9,63,0.802766690410449
A,9,64,0.6926291080157246
A,9,65,0.15601290338454887
A,9,66,0.9878270284091848
A,9,67,0.5002916066722615
A,9,68,0.26846469425057085
A,9,69,0.9894825297261569
A,9,70,0.08903305361398584
A,9,71,0.7551681516748598
A,9,72,0.7406886178877139
A,9,73,0.14843327538599915
A,9,74,0.9132231680520113
A,9,75,0.05618147858860112
A,9,76,0.9923431599412827
A,9,77,0.8207807866380585
A,9,78,0.10159431407037689
A,9,79,0.6187120155347693
A,9,80,0.2695058702438047
A,9,81,0.24816394888925908
A,9,82,0.8034747447482131
A,9,83,0.7415865329580075
A,9,84,0.23916452968943336
A,9,85,0.8601291642047307
A,9,86,0.7223294406473505
A,9,87,0.7272758669405557
A,9,88,0.6688943092178059
A,9,89,0.8718800908495682
A,9,90,0.051478111008537275
A,9,91,0.7660745731593024
A,9,92,0.7340633879446928
A,9,93,0.53229516279955
A,9,94,0.7159319345551082
A,9,95,0.24084833465135924
A,9,96,0.07886394044805589
A,9,97,0.30221090560512
A,9,98,0.030894789085646024
A,9,99,0.6970257440448057
A,10,0,0.9589887396949678
A,10,1,0.000929525919752372
A,10,2,0.12683791860711002
A,10,3,0.5634797805976877
A,10,4,0.9293844124697676
A,10,5,0.027632922064817933
A,10,6,0.6296723276372975
A,10,7,0.7840794598567429
A,10,8,0.9411535187434412
A,10,9,0.8065575676157526
A,10,10,0.25516998646122147
A,10,11,0.09012255888924559
A,10,12,0.023762904475233437
A,10,13,0.6167316325797081
A,10,14,0.14424010677034294
A,10,15,0.8240653704581997
A,10,16,0.6045405277257758
A,10,17,0.044432178606758965
A,10,18,0.9471485174691248
A,10,19,0.14555152521445958
A,10,20,0.04247310537719462
A,10,21,0.12245222870186245
A,10,22,0.595392620671017
A,10,23,0.9153078705084847
A,10,24,0.21611753653282617
A,10,25,0.5601895665970321
A,10,26,0.444436558736343
A,10,27,0.1915603212271132
A,10,28,0.691790348194336
A,10,29,0.5030626653440321
A,10,30,0.8887308748936064
A,10,31,0.162722456742039
A,10,32,0.33143464047901183
A,10,33,0.7642515345257006
A,10,34,0.4302799411579039
A,10,35,0.8467951084067181
A,10,36,0.40315701887016353
A,10,37,0.8269496788645636
A,10,38,0.7533377184517155
A,10,39,0.1544700943536278
A,10,40,0.23138164455391952
A,10,41,0.4845452880134259
A,10,42,0.14514987728893347
A,10,43,0.31603009893233314
A,10,44,0.022660313835898505
A,10,45,0.405446564466425
A,10,46,0.4785858935595444
A,10,47,0.4952801791043723
A,10,48,0.5224557731206761
A,10,49,0.9163689392087705
A,10,50,0.9290124318802527
A,10,51,0.9028314373559903
A,10,52,0.06382365914240518
A,10,53,0.7718223870032793
A,10,54,0.47622713547751017
A,10,55,0.7824882931825533
A,10,56,0.5380666366928917
A,10,57,0.1776240092379181
A,10,58,0.7575596954557033
A,10,59,0.598871400301727
A,10,60,0.046609209949760255
A,10,61,0.3946644749852902
A,10,62,0.0004787416011968748
A,10,63,0.5769968258520615
A,10,64,0.5005789694894366
A,10,65,0.04259029052952201
A,10,66,0.4080951129409681
A,10,67,0.5830892476713005
A,10,68,0.29771648471232615
A,10,69,0.31705797389287993
A,10,70,0.08252990849626152
A,10,71,0.17751463963335157
A,10,72,0.6213192100970628
A,10,73,0.02840992413123533
A,10,74,0.327915105009408
A,10,75,0.38332317412331185
A,10,76,0.660671062824908
A,10,77,0.3703824272571158
A,10,78,0.7839987633785241
A,10,79,0.6767768180854377
A,10,80,0.49103254539393626
A,10,81,0.7295049138408453
A,10,82,0.20416832257530104
A,10,83,0.38659705966448066
A,10,84,0.9072164883067749
A,10,85,0.17496251913197203
A,10,86,0.07495025899982566
A,10,87,0.9279178586275263
A,10,88,0.17828403617175204
A,10,89,0.6620253660601582
A,10,90,0.9285375174278625
A,10,91,0.35842109188683136
A,10,92,0.8415459803997951
A,10,93,0.6106344061324642
A,10,94,0.8178146437720307
A,10,95,0.4886283285606987
A,10,96,0.05248225501375736
A,10,97,0.9552676944873781
A,10,98,0.9160656293172511
A,10,99,0.34801401008987054
A,11,0,0.7241187429305737
A,11,1,0.9800955482577882
A,11,2,0.014471416966451822
A,11,3,0.19156843017910385
A,11,4,0.29684124809785417
A,11,5,0.35452212199055977
A,11,6,0.042705842783431036
A,11,7,0.7108469553927801
A,11,8,0.7456310610895863
A,11,9,0.11384993142374378
A,11,10,0.5674710553185196
A,11,11,0.13439468297147672
A,11,12,0.550313021076047
A,11,13,0.49600699162057316
A,11,14,0.4551696306223796
A,11,15,0.019706849189182085
A,11,16,0.4958962736349807
A,11,17,0.9124815345432592
A,11,18,0.15615176499099093
A,11,19,0.09492582525998416
A,11,20,0.9709490225844566
A,11,21,0.332315684689665
A,11,22,0.7682831195557304
A,11,23,0.8016583495211324
A,11,24,0.5335748583920046
A,11,25,0.31314585998653344
A,11,26,0.9356568513508089
A,11,27,0.03802506903601255
A,11,28,0.5456367295702665
A,11,29,0.8603591852594219
A,11,30,0.1846831310503948
A,11,31,0.22228108182243267
A,11,32,0.22419388451490674
A,11,33,0.9896012862541379
A,11,34,0.22329116953139028
A,11,35,0.26918114584757813
A,11,36,0.9033061521636928
A,11,37,0.36440647057938125
A,11,38,0.1600921882142019
A,11,39,0.19208377230756435
A,11,40,0.9678552455725536
A,11,41,0.13208279869070993
A,11,42,0.7975856916889703
A,11,43,0.4457981238155184
A,11,44,0.14876632600167894
A,11,45,0.913150528386584
A,11,46,0.26347679432653126
A,11,47,0.7170009996047418
A,11,48,0.49135955915229246
A,11,49,0.20235066723831174
A,11,50,0.6113416806652803
A,11,51,0.8774030037583816
A,11,52,0.0068501106227022435
A,11,53,0.25708441077851574
A,11,54,0.5647312652166626
A,11,55,0.6659989847010999
A,11,56,0.3298971572729835
A,11,57,0.5832196415406298
A,11,58,0.2849637361992541
A,11,59,0.10895349900415718
A,11,60,0.9149694198846596
A,11,61,0.8811213307819155
A,11,62,0.09059516504996357
A,11,63,0.328455040826098
A,11,64,0.4286546762521102
A,11,65,0.5437231734462059
A,11,66,0.665560333272362
A,11,67,0.27251457432214177
A,11,68,0.43304679358076115
A,11,69,0.2379938615624997
A,11,70,0.012484926626834758
A,11,71,0.06427034790879882
A,11,72,0.5784670191473237
A,11,73,0.10507985604259784
A,11,74,0.4640237297408303
A,11,75,0.5348143103765793
A,11,76,0.4925916929687312
A,11,77,0.31087563265175666
A,11,78,0.37494032520498655
A,11,79,0.0007572343661903513
A,11,80,0.48202077926721554
A,11,81,0.6302908445703106
A,11,82,0.705948331208953
A,11,83,0.47121434021560504
A,11,84,0.8154708165918295
A,11,85,0.001340016029736324
A,11,86,0.46668798926115074
A,11,87,0.6563883951234601
A,11,88,0.693602610161769
A,11,89,0.003317091794138083
A,11,90,0.08832310695057777
A,11,91,0.4984569458130398
A,11,92,0.683683443053062
A,11,93,0.4713563887234925
A,11,94,0.08471659191995617
A,11,95,0.08353577658565614
A,11,96,0.09650942646900795
A,11,97,0.05249813148488247
A,11,98,0.24521036970196997
A,11,99,0.7476714349036427
A,12,0,0.17796728760565128
A,12,1,0.6912152767417283
A,12,2,0.8266205277929565
A,12,3,0.25215966294523073
A,12,4,0.04412153168761046
A,12,5,0.6994921534986681
A,12,6,0.9379762438010802
A,12,7,0.19989763702079266
A,12,8,0.02935689824932386
A,12,9,0.35656872004672036
A,12,10,0.997173730601645
A,12,11,0.6104737909344935
A,12,12,0.8431228577861495
A,12,13,0.49842136016353455
A,12,14,0.043191220009149434
A,12,15,0.04822042353096201
A,12,16,0.3050343840999016
A,12,17,0.8872994086562179
A,12,18,0.5878191236833509
A,12,19,0.6685474890053169
A,12,20,0.6233519430840809
A,12,21,0.254702121337799
A,12,22,0.9702712518085987
A,12,23,0.3797930929994149
A,12,24,0.9639347156036614
A,12,25,0.9505375841898382
A,12,26,0.9330021125678681
A,12,27,0.9694356654227692
A,12,28,0.06503406088988839
A,12,29,0.6559538412578647
A,12,30,0.07475383355714416
A,12,31,0.15135818274171808
A,12,32,0.5565880022374545
A,12,33,0.2386984645472725
A,12,34,0.7678518123816297
A,12,35,0.01814525183481741
A,12,36,0.2008495278834963
A,12,37,0.6901503693042195
A,12,38,0.1491721745887119
A,12,39,0.8623710052671906
A,12,40,0.9278403049186141
A,12,41,0.26740369257300733
A,12,42,0.013254842080788087
A,12,43,0.33070693769108805
A,12,44,0.3331607161943003
A,12,45,0.4693045357115381
A,12,46,0.8565158824732956
A,12,47,0.6028646908820628
A,12,48,0.43347777067361914
A,12,49,0.7998998383900626
A,12,50,0.1444938969427988
A,12,51,0.3280717817156834
A,12,52,0.16181200678241314
A,12,53,0.8652280299175507
A,12,54,0.969603179268871
A,12,55,0.7928823962000762
A,12,56,0.9559470084828166
A,12,57,0.3843988283225036
A,12,58,0.10754690691212798
A,12,59,0.20269464627469969
A,12,60,0.06433796895773325
A,12,61,0.38542309038569844
A,12,62,0.1658616070012373
A,12,63,0.9958468475754277
A,12,64,0.8913594648969246
A,12,65,0.2781711800931276
A,12,66,0.47798843126383084
A,12,67,0.3340369456108704
A,12,68,0.7914112869464454
A,12,69,0.9788557253891581
A,12,70,0.5259952172007768
A,12,71,0.859334003631713
A,12,72,0.5472127562318699
A,12,73,0.17395453333736788
A,12,74,0.07268901615460077
A,12,75,0.9431135194279349
A,12,76,0.8678687193267897
A,12,77,0.03944714707490249
A,12,78,0.8229833762793768
A,12,79,0.2193108456819446
A,12,80,0.6704061125306818
A,12,81,0.6797093472358849
A,12,82,0.2919937865288824
A,12,83,0.13538306056504956
A,12,84,0.4863194232892598
A,12,85,0.7497479922623088
A,12,86,0.8778456672998922
A,12,87,0.59918029189641
A,12,88,0.862526996985843
A,12,89,0.7302577968984181
A,12,90,0.44457594746089857
A,12,91,0.9214177922120118
A,12,92,0.17664073163894722
A,12,93,0.3219524198744843
A,12,94,0.055437632640987666
A,12,95,0.6922729778126849
A,12,96,0.4540876411293281
A,12,97,0.765592196559467
A,12,98,0.0018877154521250716
A,12,99,0.4998870533418468
A,13,0,0.8664475334413131
A,13,1,0.046002775202294344
A,13,2,0.49193217794238153
A,13,3,0.0619521162565797
A,13,4,0.24741169549939435
A,13,5,0.6233443295641297
A,13,6,0.7645918658848322
A,13,7,0.4166180736999575
A,13,8,0.16401551826362137
A,13,9,0.2922317018871061
A,13,10,0.3023325957757508
A,13,11,0.24862535551428255
A,13,12,0.4808151388640287
A,13,13,0.4195000386863764
A,13,14,0.6120246318363362
A,13,15,0.9731627254270137
A,13,16,0.14749053066762252
A,13,17,0.23645768500617548
A,13,18,0.7517561442446669
A,13,19,0.9827325441658807
A,13,20,0.6784352224988643
A,13,21,0.8432072731208144
A,13,22,0.896979747633855
A,13,23,0.6912613813395575
A,13,24,0.9114906294074844
A,13,25,0.9942623601456917
A,13,26,0.5573957009918857
A,13,27,0.9882549970289201
A,13,28,0.5537361714346993
A,13,29,0.1578686421801342
A,13,30,0.9554487191972576
A,13,31,0.655949394147293
A,13,32,0.41229337566498825
A,13,33,0.24413222766338005
A,13,34,0.34013081904204967
A,13,35,0.011715766189286492
A,13,36,0.1856337698142987
A,13,37,0.6458912523845342
A,13,38,0.15638242311951245
A,13,39,0.4298017713609391
A,13,40,0.8175952736008139
A,13,41,0.934972767509357
A,13,42,0.9037962261451054
A,13,43,0.465591612985228
A,13,44,0.9244484728086302
A,13,45,0.8192435658431924
A,13,46,0.8063757846907034
A,13,47,0.7379198980907833
A,13,48,0.24943482921607585
A,13,49,0.3512919840801353
A,13,50,0.28842306910853344
A,13,51,0.20688810346523168
A,13,52,0.6714822787086648
A,13,53,0.11585694510177147
A,13,54,0.7888784833811232
A,13,55,0.24638715274267242
A,13,56,0.5613233163023782
A,13,57,0.5316458222490208
A,13,58,0.4418070428422036
A,13,59,0.24534973236980206
A,13,60,0.8692322935241602
A,13,61,0.06729874942935465
A,13,62,0.19413767883831823
A,13,63,0.14999060439589107
A,13,64,0.8014932406543843
A,13,65,0.3752398638311987
A,13,66,0.10112552868083469
A,13,67,0.1880218669135083
A,13,68,0.06709105694566231
A,13,69,0.6936434493392503
A,13,70,0.14146350014514653
A,13,71,0.6022045579092566
A,13,72,0.24145134155757897
A,13,73,0.300141751834342
A,13,74,0.5118460781186766
A,13,75,0.5274782864609823
A,13,76,0.3756844932587826
A,13,77,0.6546946511310531
A,13,78,0.34281614349649636
A,13,79,0.09229306724317154
A,13,80,0.9836364536302095
A,13,81,0.6086449429638943
A,13,82,0.7919719068553004
A,13,83,0.2083796652038452
A,13,84,0.8973221485294434
A,13,85,0.0035967345956885444
A,13,86,0.315053454821696
A,13,87,0.9678669447203905
A,13,88,0.558331160945001
A,13,89,0.5650184204882571
A,13,90,0.37958995079032953
A,13,91,0.8455151352432113
A,13,92,0.12504361785931095
A,13,93,0.5219638652897517
A,13,94,0.9560545696541196
A,13,95,0.44618179449624484
A,13,96,0.19417986393719855
A,13,97,0.9570726015908099
A,13,98,0.6325598347963136
A,13,99,0.49321207515713383
A,14,0,0.3986095240602511
A,14,1,0.5853776451961807
A,14,2,0.9792826195590288
A,14,3,0.38150849261328657
A,14,4,0.7271917551821035
A,14,5,0.06048836273490732
A,14,6,0.821659504793398
A,14,7,0.20262797604278848
A,14,8,0.6505625660907177
A,14,9,0.844337829809717
A,14,10,0.888209948161066
A,14,11,0.9873375275223734
A,14,12,0.07370161158807009
A,14,13,0.18160333013344654
A,14,14,0.01915562860385811
A,14,15,0.4790809505043163
A,14,16,0.6793322936427135
A,14,17,0.7077894672159664
A,14,18,0.9673038522610002
A,14,19,0.3862701958515241
A,14,20,0.7181000505231164
A,14,21,0.7948057247238913
A,14,22,0.13554489975201955
A,14,23,0.7757909720267397
A,14,24,0.0586164202727939
A,14,25,0.7614413025989398
A,14,26,0.9745384233038767
A,14,27,0.6662220759771543
A,14,28,0.7318128800849022
A,14,29,0.47075598959872766
A,14,30,0.804155874768453
A,14,31,0.7443730112352633
A,14,32,0.8834483218223248
A,14,33,0.6201403630293488
A,14,34,0.22250399254849473
A,14,35,0.670779924214265
A,14,36,0.7098784409198357
A,14,37,0.7730949746449993
A,14,38,0.5316789778436078
A,14,39,0.6539594595131523
A,14,40,0.09208602687901024
A,14,41,0.1698696256485709
A,14,42,0.0793478435946181
A,14,43,0.2000167836105613
A,14,44,0.5869749748098607
A,14,45,0.4945634901289371
A,14,46,0.13523086295171405
A,14,47,0.19016846367568985
A,14,48,0.46897664773129055
A,14,49,0.6769560677075992
A,14,50,0.6600334418082152
A,14,51,0.431572115409912
A,14,52,0.13766202436374553
A,14,53,0.5452019140573837
A,14,54,0.22815425508724774
A,14,55,0.6204753249474438
A,14,56,0.07628373104462494
A,14,57,0.22621941510172638
A,14,58,0.6480914779373553
A,14,59,0.7142768490139858
A,14,60,0.6056582526018713
A,14,61,0.14364845814709992
A,14,62,0.053278384441390436
A,14,63,0.3165316174830517
A,14,64,0.9746353808052707
A,14,65,0.5648688220600668
A,14,66,0.9953070450705531
A,14,67,0.4231706511490123
A,14,68,0.2875091497038783
A,14,69,0.7352638330211594
A,14,70,0.8937061773978144
A,14,71,0.5374420599422054
A,14,72,0.7766267702725845
A,14,73,0.8094320281683256
A,14,74,0.04645162676961345
A,14,75,0.4854461030601721
A,14,76,0.2076862171250926
A,14,77,0.29926993168692206
A,14,78,0.3383640126911913
A,14,79,0.9375622828319271
A,14,80,0.18752767775059964
A,14,81,0.5756386839590188
A,14,82,0.8883625427573811
A,14,83,0.7916941725915985
A,14,84,0.028952957873690566
A,14,85,0.3398166670249936
A,14,86,0.9399628010028677
A,14,87,0.628428630798987
A,14,88,0.1703500778730913
A,14,89,0.5484255013007463
A,14,90,0.4383023222654001
A,14,91,0.23302528458929606
A,14,92,0.23347991207621577
A,14,93,0.9786636250692157
A,14,94,0.09567252195315057
A,14,95,0.35638406471604356
A,14,96,0.11102977189069108
A,14,97,0.6214517375340836
A,14,98,0.7780105107912784
A,14,99,0.879507117348852
A,15,0,0.7365465447309077
A,15,1,0.8233152319951291
A,15,2,0.865365419693101
A,15,3,0.8282118289501561
A,15,4,0.2612301654006268
A,15,5,0.7841903012626332
A,15,6,0.05758170271031804
A,15,7,0.3079027142541473
A,15,8,0.3563407471659872
A,15,9,0.5266375492984814
A,15,10,0.7558209688070546
A,15,11,0.8248520830826571
A,15,12,0.1377813916825933
A,15,13,0.05425407258624737
A,15,14,0.6110694991048088
A,15,15,0.8178368358226793
A,15,16,0.6181932179341018
A,15,17,0.21026475357093577
A,15,18,0.5077746392343335
A,15,19,0.3535459569852403
A,15,20,0.7122344907775973
A,15,21,0.4808568225255372
A,15,22,0.33765250083355425
A,15,23,0.8982113954712395
A,15,24,0.6386847411600753
A,15,25,0.11026921863590278
A,15,26,0.9871281433608006
A,15,27,0.28910554621936513
A,15,28,0.2094639140043899
A,15,29,0.3175463905346667
A,15,30,0.06408230298508677
A,15,31,0.680131731071954
A,15,32,0.3437352894706641
A,15,33,0.367924650592643
A,15,34,0.4200437595662442
A,15,35,0.8812991823530727
A,15,36,0.6350060825531235
A,15,37,0.4826172429878909
A,15,38,0.4711628414705492
A,15,39,0.17430931500455815
A,15,40,0.6962354111517531
A,15,41,0.5142475481589813
A,15,42,0.40024290310254196
A,15,43,0.8458226548582692
A,15,44,0.6332858608125914
A,15,45,0.031485618810353166
A,15,46,0.05132734835009867
A,15,47,0.5250952115351432
A,15,48,0.9415724200429664
A,15,49,0.25049209115189575
A,15,50,0.557654885035627
A,15,51,0.8740459185996244
A,15,52,0.4899168366834419
A,15,53,0.8072679938310435
A,15,54,0.863480930195827
A,15,55,0.4281555240778663
A,15,56,0.17404428376345094
A,15,57,0.5314061529649263
A,15,58,0.2625865281464168
A,15,59,0.46577372842419407
A,15,60,0.44815626989445034
A,15,61,0.5433329403025466
A,15,62,0.8434665617933464
A,15,63,0.3638423774546542
A,15,64,0.008273879026037823
A,15,65,0.8592231314816825
A,15,66,0.38739643571281834
A,15,67,0.9048749718442913
A,15,68,0.939419869084614
A,15,69,0.8407382556984897
A,15,70,0.2568235938075618
A,15,71,0.5427264172355183
A,15,72,0.23521452103709428
A,15,73,0.3760051776763773
A,15,74,0.03929722439444627
A,15,75,0.8647774165994936
A,15,76,0.3122396599005933
A,15,77,0.11624751609183837
A,15,78,0.5580238162197508
A,15,79,0.7894199836087331
A,15,80,0.6274345098871098
A,15,81,0.04225093596563789
A,15,82,0.5352186506686377
A,15,83,0.5298440852246264
A,15,84,0.4716328180054964
A,15,85,0.43650127011036777
A,15,86,0.21287886510928045
A,15,87,0.3657208219986362
A,15,88,0.2682973962765989
A,15,89,0.7026669794324588
A,15,90,0.25636701412872187
A,15,91,0.6425117116690658
A,15,92,0.45004448431054567
A,15,93,0.37171065103515943
A,15,94,0.05751830020188331
A,15,95,0.12377303427823116
A,15,96,0.3272025200487142
A,15,97,0.7144126271493181
A,15,98,0.4165613239142294
A,15,99,0.49017511745046627
A,16,0,0.7066462402812468
A,16,1,0.6889888768819374
A,16,2,0.8160318886263884
A,16,3,0.852323923754885
A,16,4,0.2967923313009899
A,16,5,0.7769511744826321
A,16,6,0.07512592988150779
A,16,7,0.48322448169267607
A,16,8,0.46164816149238974
A,16,9,0.4021564846700958
A,16,10,0.6335121416624145
A,16,11,0.04242243477196417
A,16,12,0.1809175588715819
A,16,13,0.3626084707904501
A,16,14,0.38487244007509547
A,16,15,0.4941337418354541
A,16,16,0.9615480749678754
A,16,17,0.18277452499875235
A,16,18,0.14343325519186256
A,16,19,0.01389741980588799
A,16,20,0.6050505456776776
A,16,21,0.5313466013228935
A,16,22,0.07197511248732658
A,16,23,0.9690272735133975
A,16,24,0.7900178087312864
A,16,25,0.9111924944365457
A,16,26,0.41557532100506855
A,16,27,0.8963222958107482
A,16,28,0.9851057697062737
A,16,29,0.2738094646019603
A,16,30,0.495415990791925
A,16,31,0.9862703001233741
A,16,32,0.46204151843104213
